-1.0638680258365492, 3.8022510242312553
-1.056640929962813, 3.776344446305914
-1.0494138340890768, 3.776344446305914
-1.0421867382153407, 3.776344446305914
-1.0349596423416045, 3.776344446305914
-1.0277325464678684, 3.782101463622656
-1.0205054505941322, 3.7892977352685846
-1.0132783547203963, 3.8166435675231116
-1.0060512588466601, 3.819522076181483
-0.998824162972924, 3.819522076181483
-0.9915970670991878, 3.82383983916904
-0.9843699712254517, 3.851185671423567
-0.9765406173622375, 3.8540641800819384
-0.9699157794779794, 3.8742137406905375
-0.9626886836042432, 3.87997075800728
-0.9554615877305072, 3.90299882727425
-0.947632233867293, 3.918830624895292
-0.9404051379935568, 3.918830624895292
-0.9337803001092988, 3.944737202820634
-0.9259509462460846, 3.944737202820634
-0.9193261083618265, 3.9663260177584183
-0.9120990124880903, 3.9893540870253883
-0.9060764325933102, 3.9835970697086465
-0.9019810782648597, 3.4723739319819065
-0.894633530793228, 3.474101037176929
-0.8874064349194919, 3.474101037176929
-0.8807815970352337, 3.5000076151022705
-0.8735545011614976, 3.5000076151022705
-0.8663274052877614, 3.5057646324190133
-0.8584980514245473, 3.5043253780898276
-0.8524754715297672, 3.5086431410773846
-0.8452483756560311, 3.5129609040649417
-0.837419021792817, 3.546063753636211
-0.8307941839085589, 3.54318524497784
-0.8235670880348227, 3.5475030079653966
-0.8157377341716086, 3.5633348055864387
-0.8085106382978724, 3.574848840219924
-0.8017653488157186, 3.572546033293227
-0.7940564465504001, 3.603633926803637
-0.7868293506766639, 3.603633926803637
-0.7796022548029279, 3.615147961437122
-0.7723751589291917, 3.615147961437122
-0.7651480630554556, 3.612269452778751
-0.7579209671817195, 3.612269452778751
-0.7506938713079834, 3.6266619960706072
-0.7434667754342472, 3.6381760307040922
-0.7362396795605111, 3.246698853165598
-0.7290125836867749, 3.2236707838986276
-0.7217854878130388, 3.2294278012153703
-0.7139561339498246, 3.2323063098737412
-0.7067290380760884, 3.2323063098737412
-0.6995019422023524, 3.2323063098737412
-0.6922748463286162, 3.2323063098737412
-0.6856500084443581, 3.2524558704823403
-0.679627428549578, 3.258212887799083
-0.67601388061271, 2.7918944851429353
-0.6687867847389738, 2.7789411961802646
-0.6615596888652376, 2.753034618254923
-0.6537303350020235, 2.753034618254923
-0.6471054971177654, 2.753034618254923
-0.6398784012440293, 2.9473339526949847
-0.6422874332019414, 2.75735238124248
-0.6326513053702931, 2.9243058834280142
-0.625424209496557, 2.918548866111272
-0.6206061455807329, 2.878249744894074
-0.6139813076964747, 2.8868852708691874
-0.6077579751385354, 2.8840067622108165
-0.601815696309019, 2.6744513318813867
-0.5941067940437005, 2.6753148844788983
-0.5868796981699643, 2.676754138808084
-0.5820616342541403, 2.6709971214913413
-0.5796526022962282, 1.604509663564781
-0.571823248433014, 1.604509663564781
-0.5645961525592779, 1.6088274265523381
-0.5579713146750197, 1.6059489178939668
-0.5507442188012837, 1.600191900577224
-0.5429148649380695, 1.604509663564781
-0.5356877690643334, 1.604509663564781
-0.5284606731905972, 1.6088274265523381
-0.521233577316861, 1.604509663564781
-0.514006481443125, 1.604509663564781
-0.5067793855693888, 1.600191900577224
-0.5001545476851307, 1.600191900577224
-0.4929274518113945, 1.600191900577224
-0.48570035593765837, 1.600191900577224
-0.4784732600639223, 1.600191900577224
-0.47124616419018617, 1.600191900577224
-0.46401906831645, 1.600191900577224
-0.45739423043219185, 1.6088274265523381
-0.4501671345584558, 1.604509663564781
